# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 16,
# such that only primes dividing z are among S, where
# S is the set of the first 5 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 10068 pairs in total.
# Format: "(x,y)".
# Computing this list took 255 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-4,0,1,0) and D = -16:
#
(1,0)
(1,1)
(1,2)
(1,3)
(1,5)
(1,6)
(1,8)
(1,11)
(1,15)
(1,16)
(1,33)
(1,38)
(1,216)
(1,258)
(2,-59)
(2,-23)
(2,-9)
(2,-5)
(2,-3)
(2,-1)
(2,1)
(2,3)
(2,7)
(2,21)
(2,57)
(3,-26)
(3,-7)
(3,-2)
(3,-1)
(3,4)
(3,23)
(4,-183)
(4,-21)
(4,-13)
(4,-11)
(4,-3)
(4,-1)
(4,7)
(4,9)
(4,17)
(4,179)
(5,-8)
(5,-6)
(5,1)
(5,3)
(7,-138)
(7,-31)
(7,-19)
(7,-13)
(7,-9)
(7,-4)
(7,-3)
(7,2)
(7,6)
(7,12)
(7,24)
(7,131)
(8,-147)
(8,-47)
(8,-15)
(8,-11)
(8,3)
(8,7)
(8,39)
(8,139)
(10,-93)
(10,83)
(11,-24)
(11,-14)
(11,-12)
(11,1)
(11,3)
(11,13)
(14,-18663)
(14,-101)
(14,-51)
(14,-33)
(14,19)
(14,37)
(14,87)
(14,18649)
(16,-19)
(16,-13)
(16,-3)
(16,3)
(18,-31)
(18,13)
(22,-399)
(22,-109)
(22,87)
(22,377)
(28,-201)
(28,173)
(32,-269)
(32,-69)
(32,37)
(32,237)
(35,-74)
(35,39)
(44,-173)
(44,129)
(49,-541)
(49,-41)
(49,-8)
(49,492)
(72,-73)
(72,1)
(112,-183)
(112,71)
(147,-649)
(147,502)
(160,-759)
(160,599)
(196,-219)
(196,23)
(256,-777)
(256,521)
(847,-4548)
(847,3701)
(4312,-10429)
(4312,6117)
#
# (a,b,c,d) = (3,0,1,0) and D = 12:
#
(1,-37)
(1,-12)
(1,-9)
(1,-5)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,5)
(1,9)
(1,12)
(1,37)
(2,-3)
(2,3)
(3,-13)
(3,-1)
(3,1)
(3,13)
(4,-1)
(4,1)
(5,-11)
(5,-3)
(5,3)
(5,11)
(8,-47)
(8,47)
(9,-10)
(9,10)
(10,-27)
(10,27)
(11,-15)
(11,15)
(25,-447)
(25,447)
(55,-23)
(55,23)
(180,-143)
(180,143)
#
# (a,b,c,d) = (4,1,1,0) and D = 15:
#
(1,-20)
(1,-13)
(1,-8)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,4)
(1,7)
(1,12)
(1,19)
(2,-1)
(3,-7)
(3,-4)
(3,1)
(3,4)
(5,-33)
(5,-4)
(5,-1)
(5,28)
(7,-251)
(7,-12)
(7,-11)
(7,4)
(7,5)
(7,244)
(9,-52)
(9,43)
(11,-28)
(11,17)
(33,-20)
(33,-13)
(231,-4187)
(231,3956)
#
# (a,b,c,d) = (1,2,2,0) and D = 16:
#
(1,-4)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,3)
(2,-3)
(2,-1)
(2,1)
(3,-41)
(3,-2)
(3,-1)
(3,38)
(4,-13)
(4,-3)
(4,-1)
(4,9)
(6,-7)
(6,1)
(7,-4)
(7,-3)
(8,-7)
(8,-1)
(9,-11)
(9,2)
(14,-31)
(14,17)
(22,-13)
(22,-9)
(48,-31)
(48,-17)
(88,-161)
(88,73)
(672,-863)
(672,191)
#
# (a,b,c,d) = (4,0,1,0) and D = 16:
#
(1,-14)
(1,-11)
(1,-6)
(1,-4)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,4)
(1,6)
(1,11)
(1,14)
(2,-3)
(2,3)
(3,-158)
(3,-8)
(3,-2)
(3,2)
(3,8)
(3,158)
(7,-48)
(7,-2)
(7,2)
(7,48)
(9,-26)
(9,26)
(11,-4)
(11,4)
(12,-7)
(12,7)
(22,-117)
(22,117)
(168,-527)
(168,527)
