# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, 3, p},
# where p ranges over all other primes less or equal to 100.
# It contains 105088 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 3557 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3, 5}:
#
(8764857,25919175123)
(12587328,44640474624)
(12587328,-44640474624)
(20763712,-94605926912)
(20763712,94605926912)
(5367433,-12364772005)
(2904768,4763819520)
(2904768,-4763819520)
(17216064,-71419885056)
(17216064,71419885056)
(2420640,-3491531136)
(2420640,3491531136)
(1535040,-1207816704)
(1535040,1207816704)
(7530880,-20607930368)
(7530880,20607930368)
(348592528,-6508442882240)
(204006160,-2913834318848)
(204006160,2913834318848)
(35179968,208655294976)
(35179968,-208655294976)
(7761177,-21554422461)
(7988112,-22509047232)
(2420640,3334673664)
(1452384,0)
(7988112,22509047232)
(2420640,-3334673664)
(3380112,-5955118272)
(4027968,-7872920064)
(4027968,7872920064)
(1694448,-1190954880)
(1694448,1190954880)
(1936512,1905527808)
(4841280,-10480402944)
(4841280,10480402944)
(11403904,-38463431680)
(1936512,-1905527808)
(11403904,38463431680)
(2178576,2501005248)
(2178576,-2501005248)
(35423713,210823756399)
(2341633,2892958975)
(2420640,3096482688)
(2420640,-3096482688)
(79125120,703832758272)
(79125120,-703832758272)
(3980608,7586823680)
(3980608,-7586823680)
(1963408,1433556800)
(6069312,-14756221440)
(6069312,14756221440)
(2668608,-3597378048)
(2668608,3597378048)
(2904768,-4287437568)
(2904768,4287437568)
(6848640,17750541312)
(6848640,-17750541312)
(159414273,2012752825407)
(361751200,6880419820288)
(1963408,-710161984)
(361751200,-6880419820288)
(1963408,710161984)
(26142912,-133642566144)
(26142912,133642566144)
(3623616,6363505152)
(3623616,-6363505152)
(2178576,-1803860928)
(1936512,0)
(2178576,1607789088)
(15250032,-59488196256)
(15250032,59488196256)
(2178576,-1607789088)
(15581968,61438044736)
(282369337,4744890711955)
(23480208,113736191040)
(2178576,1071859392)
(4357152,8574875136)
(13071456,-47161813248)
(13071456,47161813248)
(2314737,-1792014921)
(437893776,9163325942208)
(5325408,11909548800)
(5325408,-11909548800)
(2178576,-1071859392)
(4357152,-8574875136)
(23480208,-113736191040)
(437893776,-9163325942208)
(124044352,-1381542948352)
(124044352,1381542948352)
(2178576,0)
(2205472,361697408)
(402498640,-8075075482304)
(542492320,12635440210304)
(402498640,8075075482304)
(542492320,-12635440210304)
(2205472,-361697408)
(4493313,-8893083393)
(20469537,92546498511)
(39483328,-248071490560)
(39483328,248071490560)
(2659392,2522783232)
(2659392,-2522783232)
(3146832,4168342080)
(3146832,-4168342080)
(2858318608,-152814989106496)
(6051600,14410554048)
(186147216,-2539711281600)
(9306016,28141822720)
(6051600,-14410554048)
(8337760,-23783810048)
(186147216,2539711281600)
(2858318608,152814989106496)
(9306016,-28141822720)
(8337760,23783810048)
(2420640,-476381952)
(2420640,476381952)
(7751952,-21224714688)
(10408752,33346736640)
(10408752,-33346736640)
(13797648,-51091964352)
(2904768,-2858291712)
(2904768,2858291712)
(52716160,382728788992)
(52716160,-382728788992)
(2659392,-1241796096)
(2659392,1241796096)
(46718352,-319295003328)
(46718352,319295003328)
(4014720,6785538048)
(4014720,-6785538048)
(8366337,-23780019393)
(6267456,15032563200)
(6267456,-15032563200)
(6535728,-16077890880)
(6535728,16077890880)
(4357152,7860302208)
(4357152,-7860302208)
(3550272,4763819520)
(3550272,-4763819520)
(18746512,-81020219392)
(18746512,81020219392)
(2904768,0)
(5582601,-12130991973)
(258660513,4160014700175)
(16944480,-69551764992)
(16944480,69551764992)
(10544913,-33798927321)
(79154928,704211620544)
(79154928,-704211620544)
(3654720,3953816064)
(3654720,-3953816064)
(6550857,15677804475)
(3308208,0)
(25658784,-129814081920)
(10892880,35371359936)
(4357152,6431156352)
(10892880,-35371359936)
(25658784,129814081920)
(4357152,-6431156352)
(7853632,20996093440)
(7853632,-20996093440)
(50243409,-356071317849)
(6777792,16196986368)
(6777792,-16196986368)
(4479865,6021696691)
(178031520,2375435559168)
(178031520,-2375435559168)
(4493313,5577018399)
(8956368,-25605529920)
(8956368,25605529920)
(4141984,-2734785280)
(4141984,2734785280)
(7988112,-21079901376)
(208928128,-3019908700160)
(5809536,11433166848)
(208928128,3019908700160)
(5809536,-11433166848)
(6004368,-12141150912)
(6535728,14470101792)
(6535728,-14470101792)
(105634368,1085662849536)
(105634368,-1085662849536)
(4534848,-4517282304)
(4534848,4517282304)
(12587328,43827139584)
(12587328,-43827139584)
(4357152,0)
(11755233,39251267631)
(5513680,8499889088)
(5513680,-8499889088)
(19849248,87892470144)
(19849248,-87892470144)
(89457777,846048764151)
(279099792,-4662707450688)
(279099792,4662707450688)
(14873488,-56367453376)
(9682560,27932249088)
(9682560,-27932249088)
(88837488,837241280640)
(88837488,-837241280640)
(16325872,-64871753408)
(16325872,64871753408)
(17712697,73568687635)
(755012745,20745855279963)
(9939753,28688986539)
(1394370112,52067543057920)
(1394370112,-52067543057920)
(816024640,-23310674550784)
(816024640,23310674550784)
(18746512,-80115975872)
(6535728,9646734528)
(6535728,-9646734528)
(10892880,-33227641152)
(21785760,-100754782848)
(118611360,1291709662848)
(21785760,100754782848)
(118611360,-1291709662848)
(10892880,33227641152)
(9682560,26677389312)
(31952448,-180072377856)
(5809536,0)
(31952448,180072377856)
(9682560,-26677389312)
(11645968,37162203200)
(13520448,47640946176)
(13520448,-47640946176)
(6777792,-9527639040)
(6777792,9527639040)
(7988112,-16077890880)
(7988112,16077890880)
(8714304,-20008041984)
(8714304,20008041984)
(6643312,3250865728)
(6643312,-3250865728)
(6616416,0)
(9682560,24771861504)
(9682560,-24771861504)
(7988112,13219599168)
(7853632,-11468454400)
(7853632,11468454400)
(9924624,-24414575040)
(9924624,24414575040)
(7761177,-6191104509)
(29773872,161136195264)
(29773872,-161136195264)
(7853632,5681295872)
(7853632,-5681295872)
(1447004800,-55043358562304)
(1447004800,55043358562304)
(8714304,14430887424)
(8714304,-14430887424)
(17670672,70861815360)
(8714304,-12862312704)
(61000128,475905570048)
(17670672,-70861815360)
(61000128,-475905570048)
(8714304,12862312704)
(18290961,-74946418425)
(13797648,46089953856)
(13797648,-46089953856)
(693513360,-18263412180288)
(693513360,18263412180288)
(62327872,491504357888)
(62327872,-491504357888)
(52285824,377294505984)
(21301632,95276390400)
(8714304,8574875136)
(52285824,-377294505984)
(17428608,-68599001088)
(93920832,909889528320)
(8714304,-8574875136)
(1751575104,-73306607537664)
(1751575104,73306607537664)
(93920832,-909889528320)
(17428608,68599001088)
(159036048,2005448922432)
(21301632,-95276390400)
(8835664,7728506560)
(8835664,-7728506560)
(8714304,0)
(2169969280,101083521682432)
(1609994560,-64600603858432)
(2169969280,-101083521682432)
(8821888,2893579264)
(8821888,-2893579264)
(1609994560,64600603858432)
(470088288,10192191863040)
(470088288,-10192191863040)
(13071456,-38586938112)
(13071456,38586938112)
(9924624,-14648745024)
(9924624,14648745024)
(237677328,-3664112117184)
(10665945,19712164131)
(12587328,33346736640)
(12587328,-33346736640)
(24206400,-115284432384)
(9682560,3811055616)
(33351040,-190270480384)
(37224064,-225134581760)
(37224064,225134581760)
(11433274432,1222519912851968)
(11433274432,-1222519912851968)
(9682560,-3811055616)
(744588864,20317690252800)
(744588864,-20317690252800)
(1342244880,49175360663616)
(17670672,68003523648)
(33351040,190270480384)
(24206400,115284432384)
(9924624,0)
(31007808,169797717504)
(31007808,-169797717504)
(41635008,-266773893120)
(41635008,266773893120)
(55190592,408735714816)
(55190592,-408735714816)
(186873408,-2554360026624)
(186873408,2554360026624)
(48306897,333848844135)
(26142912,128623127040)
(26142912,-128623127040)
(17428608,62882417664)
(17428608,-62882417664)
(13207617,-29506769505)
(74986048,-648161755136)
(74986048,648161755136)
(4942462752,-347468231969280)
(19849248,78126640128)
(4942462752,347468231969280)
(19849248,-78126640128)
(15976224,48590959104)
(15976224,-48590959104)
(67777920,556414119936)
(67777920,-556414119936)
(3137332752,175727957820480)
(31979344,-175423242880)
(1836055440,78673526608896)
(1836055440,-78673526608896)
(31979344,175423242880)
(316619712,-5633692964352)
(316619712,5633692964352)
(30421008,160788193344)
(13232832,0)
(43571520,-282970879488)
(17428608,51449250816)
(17428608,-51449250816)
(102635136,-1038512655360)
(43571520,282970879488)
(102635136,1038512655360)
(19607184,-67527141696)
(19607184,67527141696)
(318813417,-5692241422773)
(21074697,-78109892325)
(712126080,19003484473344)
(712126080,-19003484473344)
(2411683632,-118435103519040)
(2411683632,118435103519040)
(17670672,-38706033600)
(35825472,204844239360)
(35825472,-204844239360)
(16567936,21878282240)
(16567936,-21878282240)
(31952448,-168639211008)
(31952448,168639211008)
(24017472,-97129207296)
(24017472,97129207296)
(45212176,-296591874560)
(45212176,296591874560)
(26142912,-115760814336)
(26142912,115760814336)
(1434728457,-54344326285989)
(3255760800,-185771335147776)
(17670672,19174373568)
(17670672,-19174373568)
(3255760800,185771335147776)
(18746512,37073984320)
(18746512,-37073984320)
(17428608,0)
(178670128,2387026455040)
(178670128,-2387026455040)
(79396992,-703139761152)
(22054720,67999112704)
(22054720,-67999112704)
(79396992,703139761152)
(140237712,-1658827207872)
(2541324033,-128112049222785)
(19607184,-28940203584)
(3941043984,247409800439616)
(39214368,-231521628672)
(39214368,231521628672)
(3941043984,-247409800439616)
(20832633,48384402867)
(117643104,1273368957696)
(19607184,28940203584)
(117643104,-1273368957696)
(1116399168,-37301659605504)
(1116399168,37301659605504)
(85878928,791345408320)
(59493952,-450939627008)
(59493952,450939627008)
(19849248,-9765830016)
(3622487760,218027038022208)
(4882430880,341156885678208)
(4882430880,-341156885678208)
(19849248,9765830016)
(3622487760,-218027038022208)
(19849248,0)
(184225833,-2498755459797)
(355349952,6697930245120)
(355349952,-6697930245120)
(65303488,518974027264)
(65303488,-518974027264)
(54464400,389084959296)
(21785760,-12862312704)
(1675324944,68572204603200)
(75039840,-642162871296)
(75039840,642162871296)
(25724867472,4126004705875392)
(25724867472,-4126004705875392)
(83754144,-759829213440)
(1675324944,-68572204603200)
(21785760,12862312704)
(54464400,-389084959296)
(83754144,759829213440)
(74986048,640927806976)
(74986048,-640927806976)
(25431849,-71946700821)
(90639520,856023080192)
(90639520,-856023080192)
(26142912,77173876224)
(124178832,1379483037504)
(26142912,-77173876224)
(474445440,-10333677302784)
(43571520,265821129216)
(87143040,-806038262784)
(474445440,10333677302784)
(43571520,-265821129216)
(87143040,806038262784)
(46583872,297297625600)
(46583872,-297297625600)
(39214368,212228159616)
(39214368,-212228159616)
(781385442976,690713547498029440)
(781385442976,-690713547498029440)
(89321616,834978466368)
(89321616,-834978466368)
(31952448,128623127040)
(31952448,-128623127040)
(168718608,-2187545923584)
(168718608,2187545923584)
(566779408,-13492720409536)
(26573248,26006925824)
(26573248,-26006925824)
(37466128,-185149374400)
(26465664,0)
(2327944617,-112320396904725)
(50243409,327536783271)
(31952448,105756793344)
(31952448,-105756793344)
(716778400,-19189494284032)
(716778400,19189494284032)
(39698496,-195316600320)
(39698496,195316600320)
(90493273,-846544306141)
(29773872,0)
(119095488,1289089562112)
(2550628368,-128816180826048)
(119095488,-1289089562112)
(70682688,566894522880)
(70682688,-566894522880)
(2774053440,-146107297442304)
(55190592,-368719630848)
(55190592,368719630848)
(2774053440,146107297442304)
(452190681,9613925581923)
(208417104,-3002992729920)
(208417104,3002992729920)
(4517909392,-303673005565120)
(636144192,16043591379456)
(636144192,-16043591379456)
(37035792,114688954944)
(40318785,-162585810657)
(35342656,-61828052480)
(35342656,61828052480)
(37277856,-73839202560)
(37277856,73839202560)
(52285824,308695504896)
(52285824,-308695504896)
(1880353152,-81537534904320)
(1880353152,81537534904320)
(71893008,569157337152)
(39698496,-117189960192)
(327512592,-5922975904704)
(39698496,117189960192)
(950709312,-29312896937472)
(950709312,29312896937472)
(148869360,-1801795637952)
(148869360,1801795637952)
(5368979520,-393402885308928)
(5368979520,393402885308928)
(70682688,-544028189184)
(70682688,544028189184)
(105797097,-1059784226037)
(39698496,0)
(49623120,-229497005376)
(178643232,2373096693888)
(178643232,-2373096693888)
(49623120,229497005376)
(133861392,1521921241152)
(151074832,-1831454825408)
(151074832,1831454825408)
(146932848,-1751537342016)
(146932848,1751537342016)
(159414273,-1986354566145)
(89321616,776383486272)
(70092657,-484247836809)
(79396992,625013121024)
(63904896,388727672832)
(63904896,-388727672832)
(19769851008,-2779745855754240)
(19769851008,2779745855754240)
(4138568208,-266240940811200)
(79396992,-625013121024)
(12549331008,1405823662563840)
(12549331008,-1405823662563840)
(7344221760,629388212871168)
(168718608,2163131348544)
(127917376,-1403385943040)
(127917376,1403385943040)
(7344221760,-629388212871168)
(196071840,-2720379136896)
(98035920,897146311104)
(196071840,2720379136896)
(98035920,-897146311104)
(104813712,-1003379486400)
(121684032,1286305546752)
(121684032,-1286305546752)
(587758288,14243824775744)
(587758288,-14243824775744)
(78428736,-540217133568)
(78428736,540217133568)
(803894544,22788564342336)
(59789808,-87773374656)
(59789808,87773374656)
(59547744,0)
(71677840,-385388588224)
(71893008,-356929177536)
(9646734528,947480828152320)
(9646734528,-947480828152320)
(70682688,-309648268800)
(70682688,309648268800)
(89321616,659193526080)
(89321616,-659193526080)
(180848704,-2372734996480)
(180848704,2372734996480)
(267964848,4350677272128)
(69850593,167159821743)
(267964848,-4350677272128)
(70682688,-153394988544)
(70682688,153394988544)
(13023043200,1486170681182208)
(13023043200,-1486170681182208)
(74986048,296591874560)
(74986048,-296591874560)
(188083728,-2512081128384)
(124178832,1244428754112)
(124178832,-1244428754112)
(6241620240,-493112128867776)
(164618649,2023553297475)
(6241620240,493112128867776)
(714680512,-19096211640320)
(714680512,19096211640320)
(560950848,-13270617662976)
(560950848,13270617662976)
(15764175936,-1979278403516928)
(470572416,-10186951661568)
(156857472,-1852173029376)
(78428736,231521628672)
(470572416,10186951661568)
(1431324432,-54147120905664)
(15764175936,1979278403516928)
(78428736,-231521628672)
(156857472,1852173029376)
(343515712,-6330763266560)
(343515712,6330763266560)
(79520976,-208669677120)
(79520976,208669677120)
(19529723520,2729255085425664)
(79396992,78126640128)
(79396992,-78126640128)
(14489951040,1744216304177664)
(14489951040,-1744216304177664)
(19529723520,-2729255085425664)
(79396992,0)
(89321616,-395516115648)
(89321616,395516115648)
(283403152,-4708396008640)
(95993505,-532228431537)
(319793440,-5663819711872)
(319793440,5663819711872)
(159036048,-1836095138496)
(335016576,6078633707520)
(12080203920,-1327734737917632)
(6701299776,548577636825600)
(87143040,-102898501632)
(335016576,-6078633707520)
(102899469888,33008037647003136)
(87143040,102898501632)
(300159360,-5137302970368)
(300159360,5137302970368)
(6701299776,-548577636825600)
(102899469888,-33008037647003136)
(217857600,-3112679674368)
(217857600,3112679674368)
(89321616,0)
(1220728752,-42642496764864)
(1220728752,42642496764864)
(169202736,-2030458974912)
(169202736,2030458974912)
(362558080,-6848184641536)
(362558080,6848184641536)
(496715328,-11035864300032)
(496715328,11035864300032)
(156857472,-1697825276928)
(3125541771904,5525708379984235520)
(3125541771904,-5525708379984235520)
(156857472,1697825276928)
(357286464,-6679827730944)
(357286464,6679827730944)
(118868553,796682776635)
(674874432,-17500367388672)
(674874432,17500367388672)
(2267117632,107941763276288)
(2267117632,-107941763276288)
(149864512,-1481194995200)
(149864512,1481194995200)
(44482164768,9381642263170560)
(143786016,-1311955895808)
(143786016,1311955895808)
(178643232,2109419283456)
(44482164768,-9381642263170560)
(178643232,-2109419283456)
(124178832,-804966403392)
(124178832,804966403392)
(2774552697,-146142518072013)
(287814096,-4736427557760)
(287814096,4736427557760)
(2867113600,-153515954272256)
(2867113600,153515954272256)
(119095488,0)
(10202513472,-1030529446608384)
(124178832,396230688576)
(10202513472,1030529446608384)
(187465120,2165120684288)
(187465120,-2165120684288)
(292655376,4796570779200)
(833668416,-24023941839360)
(833668416,24023941839360)
(18071637568,-2429384044520960)
(18071637568,2429384044520960)
(148143168,917511639552)
(148143168,-917511639552)
(21705152688,-3197747795014080)
(21705152688,3197747795014080)
(36624002473,7008881123232235)
(149111424,-590713620480)
(149111424,590713620480)
(287572032,-4553258697216)
(287572032,4553258697216)
(1310050368,-47383807237632)
(1310050368,47383807237632)
(406909584,8007980613120)
(406909584,-8007980613120)
(170655120,-1261578504384)
(595477440,14414365103616)
(595477440,-14414365103616)
(355123017,6413011037883)
(168718608,-1000997576640)
(168718608,1000997576640)
(1608031152,-64449714286080)
(1608031152,64449714286080)
(714572928,-18984773551104)
(714572928,18984773551104)
(198492480,-1835976043008)
(198492480,1835976043008)
(772910352,-21366326024640)
(535445568,-12175369929216)
(535445568,12175369929216)
(178643232,0)
(211321872,1888433248320)
(604299328,14651638603264)
(604299328,-14651638603264)
(587731392,14012298736128)
(587731392,-14012298736128)
(16554272832,-2129927526489600)
(16554272832,2129927526489600)
(357286464,6211067890176)
(357286464,-6211067890176)
(211752208,1441368581824)
(211752208,-1441368581824)
(674874432,17305050788352)
(674874432,-17305050788352)
(228886641,1942560922167)
(815755680,-23112623165184)
(815755680,23112623165184)
(392143680,7177170488832)
(392143680,-7177170488832)
(784287360,-21763033095168)
(784287360,21763033095168)
(419254848,-8027035891200)
(419254848,8027035891200)
(1637080513,-66162054394529)
(2351033152,-113950598205952)
(2351033152,113950598205952)
(7032468986784,18649265782446794880)
(7032468986784,-18649265782446794880)
(803894544,-22544418591936)
(803894544,22544418591936)
(3215578176,-182308514738688)
(3215578176,182308514738688)
(452121760,8912585830528)
(452121760,-8912585830528)
(5101014672,364303451057472)
(239159232,702186997248)
(239159232,-702186997248)
(337195152,4999033108800)
(238190976,0)
(286711360,-3083108705792)
(286711360,3083108705792)
(287572032,2855433420288)
(287572032,-2855433420288)
(6451005600,-518116345668864)
(6451005600,518116345668864)
(357286464,-5273548208640)
(357286464,5273548208640)
(814439457,22856696265807)
(1071859392,-34805418177024)
(1071859392,34805418177024)
(22955655312,3478036882303296)
(752334912,20096649027072)
(752334912,-20096649027072)
(496715328,9955430032896)
(24966480960,3944897030942208)
(24966480960,-3944897030942208)
(496715328,-9955430032896)
(1875753936,81080803707840)
(1875753936,-81080803707840)
(40661184528,8199171150258240)
(333322128,-3096601783488)
(5725297728,433176967245312)
(5725297728,-433176967245312)
(318083904,-1669357416960)
(318083904,1669357416960)
(357286464,3164128925184)
(357286464,-3164128925184)
(2947613328,159920349427008)
(1133612608,-37667168069120)
(1133612608,37667168069120)
(1339824240,48648482224704)
(1339824240,-48648482224704)
(1279173760,45310557694976)
(1279173760,-45310557694976)
(636144192,-14688761107968)
(636144192,14688761107968)
(48320815680,10621877903341056)
(48320815680,-10621877903341056)
(357286464,0)
(406909584,4604588852544)
(4882915008,-341139974118912)
(4882915008,341139974118912)
(676810944,16243671799296)
(676810944,-16243671799296)
(1359673488,49449280286016)
(1359673488,-49449280286016)
(575144064,10495647166464)
(575144064,-10495647166464)
(177928659072,75053138105364480)
(37247113872,7188505401902400)
(177928659072,-75053138105364480)
(630833913,13074691593843)
(714572928,-16875354267648)
(803894544,-20962354129344)
(714572928,16875354267648)
(496715328,6439731227136)
(496715328,-6439731227136)
(1151256384,37891420462080)
(1151256384,-37891420462080)
(1447892368,54178835593024)
(496715328,3169845508608)
(496715328,-3169845508608)
(5289824592,384583268945088)
(5289824592,-384583268945088)
(749860480,-17320965474304)
(749860480,17320965474304)
(1170621504,-38372566233600)
(1170621504,38372566233600)
(7235050896,-615291237243072)
(645100560,10405491882048)
(86820610752,25581982360112640)
(86820610752,-25581982360112640)
(1627638336,-64063844904960)
(1627638336,64063844904960)
(682620480,10092628035072)
(682620480,-10092628035072)
(674874432,-8007980613120)
(674874432,8007980613120)
(1692753552,67826190466368)
(6432124608,515597714288640)
(6432124608,-515597714288640)
(3091641408,170930608197120)
(3091641408,-170930608197120)
(33252331680,6063607191608064)
(33252331680,-6063607191608064)
